MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/16 11:51:49.184),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
0,NewMedia1,3809,25.52075,32758185598,0.24746,0.29177,25.11890,0.40186,108,1,0.27917,0.27900,1,1.30365,0.05926,0,,0.26959,0.29324,19.40808,0.98682,1,0.51311,0.28473,17.66109,0.98682,1,0,0.00000,8,,
0,NewMedia1,3842,25.74219,32760400479,0.29708,0.28050,25.52783,0.21436,109,1,0.35839,0.28372,1,1.30365,0.05926,0,,0.27287,0.29331,19.09053,0.98682,1,0.51663,0.28580,17.29593,0.98682,1,0,0.00000,8,,
0,NewMedia1,3868,25.91602,32762138938,0.35805,0.26008,25.74829,0.16772,110,1,0.36703,0.28334,1,1.30365,0.05926,0,,0.27227,0.29369,18.59522,0.98682,1,0.51591,0.28523,17.32710,0.98682,1,0,0.00000,8,,
0,NewMedia1,3894,26.09009,32763880144,0.37331,0.27485,25.92285,0.16724,111,1,0.27127,0.24342,1,1.30365,0.05926,0,,0.27101,0.29350,19.15700,1.02108,1,0.51407,0.28564,17.69094,1.01423,1,0,0.00000,7,,
0,NewMedia1,3940,26.39844,32766962816,0.28237,0.25781,26.09668,0.30176,112,1,0.27561,0.24959,1,1.30365,0.05926,0,,0.26960,0.29380,18.22144,0.98682,1,0.51311,0.28547,17.33652,0.98682,1,0,0.00000,7,,
0,NewMedia1,4007,26.84741,32771452958,0.30038,0.25721,26.40527,0.44214,113,1,0.32009,0.21834,1,1.30365,0.05926,0,,0.26870,0.29408,18.59131,1.04164,1,0.51214,0.28500,16.92821,1.04164,1,0,0.00000,7,,
0,NewMedia1,4030,27.00098,32772989256,0.34033,0.21923,26.85376,0.14722,114,1,0.41256,0.26022,1,1.30365,0.05926,0,,0.27318,0.29406,18.37055,1.00738,1,0.51684,0.28587,16.83951,1.00052,1,0,0.00000,7,,
0,NewMedia1,4059,27.19531,32774931595,0.40189,0.27299,27.00781,0.18750,115,1,0.37586,0.25556,1,1.30365,0.05926,0,,0.27227,0.29371,18.08705,1.02108,1,0.51635,0.28575,16.96833,1.01423,1,0,0.00000,7,,
0,NewMedia1,4086,27.37622,32776741247,0.36022,0.27636,27.20190,0.17432,116,1,0.21442,0.29633,1,1.30365,0.05926,0,,0.26715,0.29523,18.47121,1.02108,1,0.51009,0.28687,16.95145,1.01423,1,0,0.00000,7,,
0,NewMedia1,4133,27.69141,32779892981,0.23625,0.32497,27.38354,0.30786,117,1,0.27807,0.38225,1,1.30365,0.05926,0,,0.26704,0.29560,18.57203,0.94981,1,0.51084,0.28691,17.46042,0.94981,1,0,0.00000,7,,
0,NewMedia1,4158,27.85840,32781563207,0.24852,0.33980,27.69800,0.16040,118,1,0.21868,0.31742,1,1.30365,0.05926,0,,0.26482,0.29467,18.17984,0.98682,1,0.50832,0.28602,16.95027,0.98682,1,0,0.00000,7,,
0,NewMedia1,4185,28.03979,32783376208,0.21823,0.29139,27.86523,0.17456,119,1,0.22693,0.35001,1,1.30365,0.05926,0,,0.26477,0.29558,18.10062,0.96832,1,0.50812,0.28650,16.87005,0.96215,1,0,0.00000,7,,
0,NewMedia1,4226,28.31421,32786119662,0.23087,0.37440,28.04590,0.26831,120,1,0.22000,0.28669,1,1.30365,0.05926,0,,0.26401,0.29591,18.19374,1.03479,1,0.50771,0.28675,16.80519,1.04164,1,0,0.00000,7,,
0,NewMedia1,4246,28.44800,32787458717,0.24792,0.30447,28.32080,0.12720,121,1,0.26522,0.26061,1,1.30365,0.05926,0,,0.26431,0.29597,19.04717,1.04164,1,0.50836,0.28626,16.75923,1.04164,1,0,0.00000,7,,
0,NewMedia1,4265,28.57544,32788732094,0.26226,0.29305,28.45459,0.12085,122,1,0.27438,0.36653,1,1.30365,0.05926,0,,0.26479,0.29570,18.76558,0.94364,1,0.50907,0.28631,16.99187,0.93748,1,0,0.00000,7,,
0,NewMedia1,4333,29.03101,32793287885,0.29030,0.32866,28.58228,0.44873,123,1,0.32784,0.37433,1,1.30365,0.05926,0,,0.26775,0.29424,18.60380,0.96832,1,0.51155,0.28571,16.95130,0.97448,1,0,0.00000,7,,
0,NewMedia1,4381,29.35352,32796513718,0.33429,0.33062,29.03784,0.31567,124,1,0.34989,0.29581,1,1.30365,0.05926,0,,0.26752,0.29434,19.94901,1.04164,1,0.51172,0.28684,18.23960,1.04164,1,0,0.00000,7,,
0,NewMedia1,4438,29.73389,32800317551,0.34807,0.30452,29.35913,0.37476,125,1,0.41803,0.29336,1,1.30365,0.05926,0,,0.27098,0.29397,19.19996,1.04164,1,0.51533,0.28679,18.01254,1.04164,1,0,0.00000,7,,
0,NewMedia1,4482,30.02881,32803266524,0.42074,0.32999,29.74048,0.28833,126,1,0.46617,0.28107,1,1.30365,0.05926,0,,0.27271,0.29348,19.96828,1.04164,1,0.51685,0.28657,18.09673,1.04164,1,0,0.00000,7,,
0,NewMedia1,4521,30.29004,32805877889,0.45557,0.32799,30.03540,0.25464,127,1,0.42328,0.31196,1,1.30365,0.05926,0,,0.27169,0.29296,18.85908,1.00738,1,0.51606,0.28600,18.22183,1.01423,1,0,0.00000,7,,
0,NewMedia1,4549,30.47754,32807753946,0.41191,0.33246,30.29712,0.18042,128,1,0.25533,0.32935,1,1.30365,0.05926,0,,0.26556,0.29454,18.96297,0.98682,1,0.50902,0.28543,16.94698,0.98682,1,0,0.00000,7,,
0,NewMedia1,4594,30.77881,32810766795,0.25096,0.33585,30.50415,0.27466,129,1,0.27380,0.28018,1,1.30365,0.05926,0,,0.26444,0.29321,18.90323,1.02109,1,0.50853,0.28481,17.21786,1.02794,1,0,0.00000,7,,
0,NewMedia1,4630,31.02002,32813178949,0.28353,0.30094,30.78564,0.23438,130,1,0.33873,0.33721,1,1.30365,0.05926,0,,0.26662,0.29323,18.78643,0.98682,1,0.51079,0.28486,17.27287,0.98682,1,0,0.00000,7,,
0,NewMedia1,4671,31.29517,32815930421,0.32284,0.34291,31.02637,0.26880,131,1,0.28404,0.33631,1,1.30365,0.05926,0,,0.26464,0.29395,18.27703,1.00738,1,0.50861,0.28489,17.21743,1.01423,1,0,0.00000,7,,
0,NewMedia1,4694,31.44897,32817467467,0.29284,0.33323,31.30176,0.14722,132,1,0.30106,0.38860,1,1.30365,0.05926,0,,0.26504,0.29335,19.27051,0.93748,1,0.50916,0.28455,17.24583,0.93748,1,0,0.00000,7,,
0,NewMedia1,4719,31.61621,32819140091,0.31300,0.31692,31.45557,0.16064,133,1,0.34461,0.31319,1,1.30365,0.05926,0,,0.26675,0.29326,19.50198,1.02109,1,0.51118,0.28558,17.64919,1.01423,1,0,0.00000,7,,
0,NewMedia1,4741,31.76416,32820619746,0.36536,0.33666,31.62329,0.14087,134,1,0.40856,0.36054,1,1.30365,0.05926,0,,0.27002,0.29320,19.12226,0.98682,1,0.51414,0.28581,17.09212,0.98682,1,0,0.00000,7,,
0,NewMedia1,4770,31.95801,32822558131,0.42309,0.33103,31.77075,0.18726,135,1,0.44592,0.31557,1,1.30365,0.05926,0,,0.27112,0.29285,18.77867,1.02109,1,0.51558,0.28589,17.38314,1.01423,1,0,0.00000,7,,
0,NewMedia1,4809,32.21924,32825171263,0.45657,0.31795,31.96460,0.25464,136,1,0.35687,0.36562,1,1.30365,0.05926,0,,0.26933,0.29336,19.61289,0.98682,1,0.51359,0.28612,17.95753,0.98682,1,0,0.00000,7,,
0,NewMedia1,4840,32.42725,32827250697,0.23380,0.40792,32.24585,0.18140,137,1,0.24291,0.44753,1,1.30365,0.05926,0,,0.26332,0.29502,18.60010,0.93748,1,0.50803,0.28708,17.17786,0.93748,1,0,0.00000,7,,
0,NewMedia1,4857,32.54077,32828385862,0.26267,0.38093,32.43359,0.10718,138,1,0.26242,0.33654,1,1.30365,0.05926,0,,0.26514,0.29421,17.99280,1.04164,1,0.50941,0.28682,17.39274,1.04164,1,0,0.00000,7,,
0,NewMedia1,4876,32.66772,32829656613,0.29034,0.36928,32.54736,0.12036,139,1,0.33519,0.38994,1,1.30365,0.05926,0,,0.26791,0.29356,18.55295,1.00258,1,0.51234,0.28708,18.34862,1.01560,1,0,0.00000,7,,
0,NewMedia1,4922,32.97583,32832738006,0.35678,0.35454,32.67456,0.30127,140,1,0.37628,0.42836,1,1.30365,0.05926,0,,0.26944,0.29382,18.87806,0.94365,1,0.51388,0.28709,18.11278,0.93748,1,0,0.00000,7,,
0,NewMedia1,4952,33.17749,32834752874,0.39825,0.38983,32.98267,0.19482,141,1,0.39518,0.34019,1,1.30365,0.05926,0,,0.26988,0.29362,19.76556,1.04164,1,0.51462,0.28683,18.31200,1.04164,1,0,0.00000,7,,
0,NewMedia1,5039,33.75977,32840575990,0.47810,0.37986,33.18384,0.57593,142,1,0.51064,0.37434,1,1.30365,0.05926,0,,0.27517,0.29285,19.82447,1.02794,1,0.51974,0.28682,17.89900,1.02794,1,0,0.00000,7,,
0,NewMedia1,5073,33.98755,32842853949,0.50198,0.40088,33.76660,0.22095,143,1,0.45926,0.39928,1,1.30365,0.05926,0,,0.27198,0.29270,19.36256,0.98682,1,0.51681,0.28637,18.09891,0.98682,1,0,0.00000,7,,
0,NewMedia1,5159,34.56396,32848618615,0.46157,0.37431,33.99414,0.56982,144,1,0.47007,0.29851,1,1.30365,0.05926,0,,0.27195,0.29336,19.03636,1.08760,1,0.51665,0.28672,17.71223,1.08760,1,0,0.00000,7,,
0,NewMedia1,5179,34.69751,32849953724,0.48255,0.36839,34.57031,0.12720,145,1,0.52227,0.40434,1,1.30365,0.05926,0,,0.27319,0.29305,18.86290,0.98682,1,0.51788,0.28662,17.37027,0.98682,1,0,0.00000,7,,
0,NewMedia1,5208,34.89185,32851896829,0.51663,0.36090,34.70435,0.18750,146,1,0.37943,0.30574,1,1.30365,0.05926,0,,0.26965,0.29322,19.06833,1.04164,1,0.51463,0.28639,17.79825,1.04164,1,0,0.00000,7,,
0,NewMedia1,5285,35.40723,32857050913,0.22409,0.38870,35.09937,0.30786,147,1,0.31928,0.39005,1,1.30365,0.05926,0,,0.26704,0.29372,18.13712,0.98065,1,0.51139,0.28660,16.94108,0.97448,1,0,0.00000,8,,
0,NewMedia1,5303,35.52808,32858260449,0.32616,0.35949,35.41431,0.11377,148,1,0.33586,0.32125,1,1.30365,0.05926,0,,0.26667,0.29382,17.24947,1.03479,1,0.51165,0.28680,16.11683,1.02794,1,0,0.00000,8,,
0,NewMedia1,5345,35.80981,32861077586,0.37585,0.37759,35.53491,0.27490,149,1,0.39328,0.35745,1,1.30365,0.05926,0,,0.26672,0.29366,16.28310,0.99367,1,0.51089,0.28437,15.48542,1.00053,1,0,0.00000,8,,
0,NewMedia1,5380,36.04370,32863416443,0.42046,0.34967,35.81665,0.22705,150,1,0.45637,0.35720,1,1.30365,0.05926,0,,0.26856,0.29365,16.31538,0.98682,1,0.51289,0.28645,16.10535,0.98682,1,0,0.00000,8,,
0,NewMedia1,5405,36.21143,32865092055,0.46921,0.38077,36.05029,0.16113,151,1,0.50854,0.35831,1,1.30365,0.05926,0,,0.27157,0.29389,17.88603,1.04164,1,0.51583,0.28657,16.10046,1.04164,1,0,0.00000,8,,
0,NewMedia1,5436,36.41895,32867168171,0.50569,0.34137,36.21802,0.20093,152,1,0.33936,0.34568,1,1.30365,0.05926,0,,0.26626,0.29463,18.44944,1.04164,1,0.51064,0.28681,16.90594,1.04164,1,0,0.00000,8,,
0,NewMedia1,5481,36.72046,32870182296,0.22618,0.41830,36.44580,0.27466,153,1,0.24151,0.50555,1,1.30365,0.05926,0,,0.26189,0.29517,17.55088,0.93748,1,0.50652,0.28814,17.53314,0.93748,1,0,0.00000,8,,
0,NewMedia1,5523,37.00195,32872997043,0.26178,0.45221,36.72729,0.27466,154,1,0.34091,0.46592,1,1.30365,0.05926,0,,0.26657,0.29483,18.23040,0.95598,1,0.51097,0.28819,17.04627,0.96215,1,0,0.00000,8,,
0,NewMedia1,5551,37.18945,32874873070,0.33180,0.43053,37.00830,0.18115,155,1,0.33186,0.46761,1,1.30365,0.05926,0,,0.26653,0.29360,18.07396,0.98682,1,0.51119,0.28662,17.22527,0.98682,1,0,0.00000,8,,
0,NewMedia1,5569,37.30981,32876076686,0.37671,0.43328,37.19604,0.11377,156,1,0.40071,0.42781,1,1.30365,0.05926,0,,0.26825,0.29432,18.79847,1.00258,1,0.51275,0.28754,17.43364,1.01560,1,0,0.00000,8,,
0,NewMedia1,5602,37.53149,32878292526,0.41582,0.43341,37.31641,0.21509,157,1,0.43168,0.39154,1,1.30365,0.05926,0,,0.26775,0.29401,18.90717,1.04164,1,0.51210,0.28651,16.84668,1.04164,1,0,0.00000,8,,
0,NewMedia1,5627,37.69824,32879961519,0.43394,0.45934,37.53784,0.16040,158,1,0.40302,0.41265,1,1.30365,0.05926,0,,0.26715,0.29407,18.98666,1.03479,1,0.51155,0.28707,16.57101,1.02794,1,0,0.00000,7,,
0,NewMedia1,5686,38.09351,32883913766,0.38756,0.43320,37.70508,0.38843,159,1,0.26310,0.44582,1,1.30365,0.05926,0,,0.26246,0.29408,19.27525,0.98682,1,0.50666,0.28617,17.79282,0.98682,1,0,0.00000,7,,
0,NewMedia1,5719,38.31470,32886124732,0.22798,0.46306,38.12061,0.19409,160,1,0.21877,0.53969,1,1.30365,0.05926,0,,0.26059,0.29528,19.83272,0.93748,1,0.50462,0.28738,19.10652,0.93748,1,0,0.00000,7,,
0,NewMedia1,5743,38.47534,32887732645,0.24870,0.51323,38.32129,0.15405,161,1,0.28701,0.45987,1,1.30365,0.05926,0,,0.26288,0.29443,20.24113,1.04165,1,0.50693,0.28697,19.10851,1.04165,1,0,0.00000,7,,
0,NewMedia1,5776,38.69653,32889944724,0.29507,0.47415,38.48218,0.21436,162,1,0.32853,0.48093,1,1.30365,0.05926,0,,0.26437,0.29416,20.40018,1.04165,1,0.50875,0.28701,19.02284,1.04165,1,0,0.00000,7,,
0,NewMedia1,5802,38.87061,32891685349,0.35139,0.50973,38.70313,0.16748,163,1,0.37978,0.52119,1,1.30365,0.05926,0,,0.26796,0.29375,19.93130,0.97654,1,0.51213,0.28703,18.32213,0.98956,1,0,0.00000,7,,
0,NewMedia1,5840,39.12500,32894229189,0.39082,0.50238,38.87744,0.24756,164,1,0.38326,0.57325,1,1.30365,0.05926,0,,0.26582,0.29481,19.40721,0.95050,1,0.51007,0.28796,18.31279,0.96352,1,0,0.00000,7,,
0,NewMedia1,5878,39.37964,32896774871,0.32320,0.54016,39.13184,0.24780,165,1,0.36329,0.57987,1,1.30365,0.05926,0,,0.26638,0.29505,19.57313,1.00738,1,0.51094,0.28833,18.34676,1.00053,1,0,0.00000,7,,
0,NewMedia1,5902,39.54053,32898383097,0.38690,0.55621,39.38647,0.15405,166,1,0.45287,0.54756,1,1.30365,0.05926,0,,0.26910,0.29513,19.44164,1.04165,1,0.51339,0.28857,17.99494,1.04165,1,0,0.00000,7,,
0,NewMedia1,5939,39.78833,32900862233,0.45063,0.56673,39.54712,0.24121,167,1,0.50095,0.61691,1,1.30365,0.05926,0,,0.27154,0.29541,19.58223,0.94365,1,0.51617,0.28926,17.34243,0.94981,1,0,0.00000,7,,
0,NewMedia1,5978,40.04956,32903473555,0.53313,0.57712,39.79517,0.25439,168,1,0.52744,0.58483,1,1.30365,0.05926,0,,0.27338,0.29500,19.71410,0.98751,1,0.51806,0.28927,17.41077,0.97449,1,0,0.00000,7,,
0,NewMedia1,6016,40.30396,32906019291,0.56777,0.57063,40.05640,0.24756,169,1,0.58917,0.58244,1,1.30365,0.05926,0,,0.27274,0.29547,19.54112,0.98682,1,0.51738,0.28930,16.74146,0.98682,1,0,0.00000,7,,
0,NewMedia1,6031,40.40454,32907024930,0.51450,0.59037,40.31079,0.09375,170,1,0.42153,0.56796,1,1.30365,0.05926,0,,0.26813,0.29516,19.16362,1.00258,1,0.51249,0.28834,17.73691,1.01560,1,0,0.00000,7,,
0,NewMedia1,6058,40.58545,32908833965,0.41775,0.55830,40.41138,0.17407,171,1,0.27336,0.54639,1,1.30365,0.05926,0,,0.26363,0.29543,18.84303,0.98682,1,0.50795,0.28847,17.83920,0.98682,1,0,0.00000,7,,
0,NewMedia1,6091,40.80640,32911042055,0.26763,0.54405,40.61230,0.19409,172,1,0.18078,0.51669,1,1.30365,0.05926,0,,0.25955,0.29617,19.41690,1.02109,1,0.50395,0.28821,17.72551,1.02794,1,0,0.00000,7,,
0,NewMedia1,6113,40.95410,32912520404,0.18691,0.55655,40.81323,0.14087,173,1,0.19643,0.60647,1,1.30365,0.05926,0,,0.25890,0.29549,19.38466,0.94365,1,0.50354,0.28840,18.28004,0.94981,1,0,0.00000,7,,
0,NewMedia1,6136,41.10791,32914056989,0.23982,0.55532,40.96069,0.14722,174,1,0.24551,0.54086,1,1.30365,0.05926,0,,0.26159,0.29518,19.70261,1.04165,1,0.50620,0.28813,17.76099,1.04165,1,0,0.00000,7,,
0,NewMedia1,6157,41.24854,32915464861,0.29251,0.55550,41.11450,0.13403,175,1,0.31595,0.57287,1,1.30365,0.05926,0,,0.26469,0.29489,19.63513,1.00738,1,0.50934,0.28823,17.74728,1.00053,1,0,0.00000,7,,
0,NewMedia1,6187,41.44946,32917473072,0.33192,0.55591,41.25513,0.19434,176,1,0.36024,0.56656,1,1.30365,0.05926,0,,0.26501,0.29511,18.97015,0.98682,1,0.50996,0.28839,18.37765,0.98682,1,0,0.00000,7,,
0,NewMedia1,6203,41.55664,32918545470,0.29869,0.52101,41.45654,0.10010,177,1,0.22914,0.52233,1,1.30365,0.05926,0,,0.26028,0.29455,19.62071,0.95667,1,0.50488,0.28707,18.07217,0.94981,1,0,0.00000,7,,
0,NewMedia1,6240,41.80444,32921023329,0.22142,0.48763,41.56348,0.24097,178,1,0.20152,0.37481,1,1.30365,0.05926,0,,0.25951,0.29358,19.30105,1.04165,1,0.50424,0.28621,17.96594,1.04165,1,0,0.00000,7,,
0,NewMedia1,6264,41.96484,32922627916,0.20764,0.39842,41.81104,0.15381,179,1,0.21266,0.20270,1,1.30365,0.05926,0,,0.26033,0.28860,18.35194,0.95598,1,0.50435,0.28121,16.54804,0.96215,1,0,0.00000,7,,
0,NewMedia1,6306,42.24683,32925447669,0.22166,0.18564,41.99219,0.25464,180,1,0.26891,0.24863,1,1.30365,0.05926,0,,0.26092,0.28929,18.13697,0.95598,1,0.50516,0.28113,16.26432,0.96215,1,0,0.00000,7,,
0,NewMedia1,6344,42.50122,32927989899,0.25440,0.24324,42.25342,0.24780,181,1,0.24398,0.30707,1,1.30365,0.05926,0,,0.25978,0.28966,17.98752,0.94981,1,0.50413,0.28161,16.03521,0.94981,1,0,0.00000,6,,
0,NewMedia1,6385,42.77563,32930735483,0.28410,0.28787,42.50806,0.26758,182,1,0.34163,0.27225,1,1.30365,0.05926,0,,0.26276,0.29096,19.33128,1.02109,1,0.50699,0.28179,17.71379,1.02794,1,0,0.00000,6,,
0,NewMedia1,6402,42.88965,32931873907,0.28049,0.29849,42.78271,0.10693,183,1,0.22810,0.30774,1,1.30365,0.05926,0,,0.25900,0.29216,19.46405,1.02109,1,0.50306,0.28307,17.64300,1.01423,1,0,0.00000,6,,
0,NewMedia1,6439,43.13794,32934358050,0.25033,0.35190,42.89600,0.24194,184,1,0.27539,0.34697,1,1.30365,0.05926,0,,0.25995,0.29162,20.01933,0.98682,1,0.50455,0.28351,18.96090,0.98682,1,0,0.00000,6,,
0,NewMedia1,6464,43.30493,32936028598,0.29123,0.32552,43.14453,0.16040,185,1,0.33921,0.33909,1,1.30365,0.05926,0,,0.26246,0.29090,20.51057,0.98682,1,0.50714,0.28318,18.93559,0.98682,1,0,0.00000,6,,
0,NewMedia1,6508,43.59961,32938975409,0.33717,0.32892,43.31201,0.28760,186,1,0.36314,0.33441,1,1.30365,0.05926,0,,0.26261,0.28998,20.86920,0.98682,1,0.50771,0.28226,18.73034,0.98682,1,0,0.00000,6,,
0,NewMedia1,6536,43.78760,32940854414,0.38383,0.34782,43.60645,0.18115,187,1,0.43047,0.36507,1,1.30365,0.05926,0,,0.26363,0.29006,21.04327,0.98682,1,0.50836,0.28195,18.34067,0.98682,1,0,0.00000,6,,
0,NewMedia1,6571,44.02197,32943198549,0.41380,0.32616,43.79443,0.22754,188,1,0.26813,0.30093,1,1.30365,0.05926,0,,0.25991,0.29019,20.56250,1.02109,1,0.50421,0.28137,19.52133,1.02794,1,0,0.00000,6,,
0,NewMedia1,6611,44.28955,32945873699,0.25110,0.34309,44.04834,0.24121,189,1,0.22819,0.32563,1,1.30365,0.05926,0,,0.25614,0.28997,19.79121,0.95050,1,0.50003,0.27899,18.18447,0.96352,1,0,0.00000,6,,
0,NewMedia1,6631,44.42383,32947215643,0.22149,0.29465,44.29639,0.12744,190,1,0.21775,0.33516,1,1.30365,0.05926,0,,0.25521,0.29001,20.07766,0.96832,1,0.49912,0.27891,18.23226,0.97449,1,0,0.00000,6,,
0,NewMedia1,6649,44.54468,32948424812,0.22553,0.22294,44.43042,0.11426,191,1,0.22919,0.14703,1,1.30365,0.05926,0,,0.25556,0.28957,19.94822,1.02109,1,0.49922,0.27784,17.79719,1.02794,1,0,0.00000,6,,
0,NewMedia1,6688,44.80542,32951033792,0.24425,0.20277,44.55127,0.25415,192,1,0.26333,0.13851,1,1.30365,0.05926,0,,0.25595,0.28832,19.08710,1.04165,1,0.49969,0.27714,17.20004,1.04165,1,0,0.00000,6,,
0,NewMedia1,6705,44.91943,32952172727,0.26588,0.21591,44.81226,0.10718,193,1,0.30762,0.26697,1,1.30365,0.05926,0,,0.25656,0.28921,19.49147,0.95598,1,0.50040,0.27776,17.36844,0.96215,1,0,0.00000,6,,
0,NewMedia1,6732,45.10059,32953984373,0.34142,0.21126,44.92603,0.17456,194,1,0.34737,0.21535,1,1.30365,0.05926,0,,0.25987,0.28927,19.52814,1.00258,1,0.50388,0.27858,17.20584,0.98956,1,0,0.00000,6,,
0,NewMedia1,6756,45.26099,32955588973,0.33902,0.19658,45.10693,0.15405,195,1,0.30552,0.18483,1,1.30365,0.05926,0,,0.25986,0.29035,19.21450,1.04165,1,0.50406,0.28032,17.20384,1.04165,1,0,0.00000,6,,
0,NewMedia1,6787,45.46875,32957665323,0.24270,0.23852,45.26782,0.20093,196,1,0.22643,0.28291,1,1.30365,0.05926,0,,0.25775,0.29202,18.88698,1.02109,1,0.50142,0.28217,17.59803,1.02794,1,0,0.00000,6,,
0,NewMedia1,6825,45.72363,32960213958,0.24318,0.29008,45.47510,0.24854,197,1,0.27260,0.35385,1,1.30365,0.05926,0,,0.25759,0.29181,19.76739,0.96832,1,0.50225,0.28346,18.81876,0.96215,1,0,0.00000,6,,
0,NewMedia1,6851,45.89722,32961951352,0.26974,0.36315,45.73022,0.16699,198,1,0.26144,0.30641,1,1.30365,0.05926,0,,0.25680,0.29036,20.46048,0.94982,1,0.50076,0.28070,18.47049,0.94982,1,0,0.00000,6,,
0,NewMedia1,6873,46.04468,32963424969,0.26121,0.26097,45.90381,0.14087,199,1,0.27133,0.17485,1,1.30365,0.05926,0,,0.25611,0.29055,20.26111,1.02109,1,0.50009,0.27996,18.25967,1.01423,1,0,0.00000,6,,
0,NewMedia1,6895,46.19238,32964902889,0.27655,0.22745,46.05151,0.14087,200,1,0.33365,0.25751,1,1.30365,0.05926,0,,0.25895,0.28980,20.28151,0.97654,1,0.50269,0.27982,18.04735,0.96352,1,0,0.00000,6,,
0,NewMedia1,6905,46.25903,32965567989,0.32873,0.31558,46.19897,0.06006,201,1,0.33919,0.47902,0,1.30365,0.05926,0,,0.26052,0.29197,17.66093,0.98065,0,0.50406,0.28131,11.77199,0.98682,0,0,0.00000,6,,
0,NewMedia1,6954,46.58716,32968849886,0.32547,0.22840,46.42627,0.16089,202,1,0.25336,0.37426,1,1.30365,0.05926,0,,0.25400,0.29206,19.59185,0.95598,1,0.49779,0.28252,19.44079,0.96215,1,0,0.00000,7,,
0,NewMedia1,6999,46.88867,32971864684,0.24403,0.35944,46.59424,0.29443,203,1,0.23463,0.39517,1,1.30365,0.05926,0,,0.25559,0.29274,19.01814,0.96832,1,0.49978,0.28142,17.16070,0.96215,1,0,0.00000,7,,
0,NewMedia1,7043,47.18335,32974812240,0.22916,0.38543,46.89526,0.28809,204,1,0.22378,0.35746,1,1.30365,0.05926,0,,0.25452,0.29352,18.40746,1.04165,1,0.49882,0.28356,17.87349,1.04165,1,0,0.00000,7,,
0,NewMedia1,7058,47.28418,32975821151,0.22766,0.43765,47.19043,0.09375,205,1,0.24190,0.53246,1,1.30365,0.05926,0,,0.25537,0.29542,19.36043,1.00053,1,0.49961,0.28612,18.50509,1.00053,1,0,0.00000,7,,
0,NewMedia1,7080,47.43115,32977291216,0.23628,0.50390,47.29102,0.14014,206,1,0.27413,0.56412,1,1.30365,0.05926,0,,0.25700,0.29587,19.95901,1.00738,1,0.50149,0.28644,18.81958,1.01423,1,0,0.00000,7,,
0,NewMedia1,7106,47.60547,32979033450,0.29281,0.55087,47.43774,0.16772,207,1,0.36790,0.54291,1,1.30365,0.05926,0,,0.25988,0.29512,20.03350,1.04165,1,0.50453,0.28616,19.08496,1.04165,1,0,0.00000,7,,
0,NewMedia1,7150,47.89990,32981978175,0.36429,0.55023,47.61206,0.28784,208,1,0.30293,0.65031,1,1.30365,0.05926,0,,0.25695,0.29824,19.41415,1.04165,1,0.50127,0.28863,18.67124,1.04165,1,0,0.00000,7,,
0,NewMedia1,7180,48.10083,32983987650,0.32158,0.63414,47.90723,0.19360,209,1,0.41240,0.65001,1,1.30365,0.05926,0,,0.26091,0.29791,17.96453,1.04165,1,0.50532,0.28951,17.55804,1.04165,1,0,0.00000,7,,
0,NewMedia1,7210,48.30200,32985998329,0.42429,0.65382,48.10742,0.19458,210,1,0.48015,0.67410,1,1.30365,0.05926,0,,0.26338,0.29785,18.27105,1.00738,1,0.50786,0.28905,17.65694,1.00053,1,0,0.00000,7,,
0,NewMedia1,7239,48.49634,32987942226,0.48011,0.65865,48.30884,0.18750,211,1,0.52344,0.63945,1,1.30365,0.05926,0,,0.26556,0.29783,18.95661,1.00738,1,0.51013,0.28979,17.28270,1.01423,1,0,0.00000,7,,
0,NewMedia1,7253,48.59058,32988883190,0.37800,0.65235,48.50317,0.08740,212,1,0.34919,0.63337,1,1.30365,0.05926,0,,0.25700,0.29842,19.03705,1.04165,1,0.50144,0.28903,18.31183,1.04165,1,0,0.00000,7,,
0,NewMedia1,7289,48.83154,32991294455,0.33486,0.63921,48.59717,0.23438,213,1,0.40349,0.69875,1,1.30365,0.05926,0,,0.26041,0.29769,18.85114,0.99368,1,0.50515,0.28912,18.00276,0.98682,1,0,0.00000,7,,
0,NewMedia1,7327,49.08545,32993832221,0.43782,0.65569,48.83789,0.24756,214,1,0.49995,0.65432,1,1.30365,0.05926,0,,0.26386,0.29704,18.80029,0.98682,1,0.50861,0.28879,17.61721,0.98682,1,0,0.00000,7,,
0,NewMedia1,7357,49.28662,32995844387,0.50791,0.67975,49.09204,0.19458,215,1,0.56540,0.65171,1,1.30365,0.05926,0,,0.26519,0.29650,17.89705,1.02109,1,0.51004,0.28865,17.01134,1.02794,1,0,0.00000,7,,
0,NewMedia1,7386,49.48096,32997789347,0.56934,0.66000,49.29321,0.18774,216,1,0.50220,0.64787,1,1.30365,0.05926,0,,0.26293,0.29680,18.60339,1.04165,1,0.50761,0.28851,17.16347,1.04165,1,0,0.00000,7,,
