MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 16:03:22.757),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
21,NewMedia22,3760,25.20068,7093219248863,0.46040,0.19196,24.97900,0.22168,104,1,0.51606,0.13412,1,1.31354,0.11111,0,,0.34888,0.36110,17.37123,1.01613,1,0.62683,0.35584,16.41981,1.01613,1,0,0.00000,6,,
21,NewMedia22,3783,25.35352,7093220776817,0.52689,0.16032,25.20654,0.14697,105,1,0.52871,0.19118,1,1.31354,0.11111,0,,0.34845,0.36137,17.62675,0.97041,1,0.62644,0.35616,16.83909,0.97041,1,0,0.00000,6,,
21,NewMedia22,3809,25.52783,7093222520857,0.50926,0.19710,25.36035,0.16748,106,1,0.45599,0.17479,1,1.31354,0.11111,0,,0.34651,0.36184,17.65801,0.99206,1,0.62419,0.35582,17.16108,0.98560,1,0,0.00000,6,,
21,NewMedia22,3846,25.77539,7093224995198,0.46726,0.17672,25.53418,0.24121,107,1,0.51689,0.15168,1,1.31354,0.11111,0,,0.34954,0.36153,18.16282,1.01429,1,0.62782,0.35672,17.03391,1.00062,1,0,0.00000,6,,
21,NewMedia22,3874,25.96338,7093226876027,0.53655,0.18918,25.78223,0.18115,108,1,0.61696,0.21789,1,1.31354,0.11111,0,,0.35285,0.36207,18.11116,0.97041,1,0.63123,0.35618,17.66250,0.97041,1,0,0.00000,6,,
21,NewMedia22,3959,26.53271,7093232566818,0.62839,0.19978,25.97021,0.56250,109,1,0.70713,0.20057,1,1.31354,0.11111,0,,0.35406,0.36196,18.07869,0.99193,1,0.63227,0.35570,17.37672,0.98547,1,0,0.00000,6,,
21,NewMedia22,4000,26.80664,7093235308540,0.71572,0.23103,26.53906,0.26758,110,1,0.78771,0.24612,1,1.31354,0.11111,0,,0.35809,0.36245,18.50312,0.95175,1,0.63616,0.35645,17.07914,0.95175,1,0,0.00000,6,,
21,NewMedia22,4032,27.02148,7093237455964,0.77567,0.25421,26.81396,0.20752,111,1,0.77452,0.21904,1,1.31354,0.11111,0,,0.35802,0.35984,18.16283,0.97327,1,0.63632,0.35423,17.29601,0.97327,1,0,0.00000,6,,
21,NewMedia22,4066,27.24902,7093239731628,0.79295,0.23570,27.02832,0.22070,112,1,0.85011,0.28371,1,1.31354,0.11111,0,,0.36051,0.36058,18.08587,0.89874,1,0.63919,0.35465,16.91790,0.89348,1,0,0.00000,5,,
21,NewMedia22,4090,27.41016,7093241342222,0.87161,0.24488,27.25586,0.15430,113,1,0.85346,0.28244,1,1.31354,0.11111,0,,0.36236,0.36086,17.62316,0.88201,1,0.64115,0.35546,16.87731,0.89205,1,0,0.00000,5,,
21,NewMedia22,4141,27.75146,7093244756946,0.86685,0.27149,27.41699,0.33447,114,1,0.92789,0.23042,1,1.31354,0.11111,0,,0.36411,0.35911,17.52936,0.93536,1,0.64317,0.35495,16.82099,0.95288,1,0,0.00000,5,,
21,NewMedia22,4168,27.93311,7093246569729,0.89261,0.26622,27.75830,0.17480,115,1,0.65955,0.27192,1,1.31354,0.11111,0,,0.35647,0.36059,18.19369,0.91891,1,0.63610,0.35545,18.00244,0.91891,1,0,0.00000,5,,
21,NewMedia22,4197,28.12695,7093248507979,0.46044,0.23542,27.95947,0.16748,116,1,0.27987,0.25269,1,1.31354,0.11111,0,,0.34556,0.36252,17.91640,1.00640,1,0.62274,0.35808,18.59472,0.99919,1,0,0.00000,5,,
21,NewMedia22,4232,28.36133,7093250853330,0.14281,0.32594,28.15527,0.20605,117,1,0.10984,0.33678,1,1.31354,0.11111,0,,0.33665,0.36166,16.60710,0.89951,1,0.61390,0.35658,17.05747,0.89951,1,0,0.00000,5,,
21,NewMedia22,4276,28.65576,7093253798173,0.10979,0.34689,28.36768,0.28809,118,1,0.15733,0.34901,1,1.31354,0.11111,0,,0.33728,0.36245,16.45120,0.89582,1,0.61461,0.35736,16.93065,0.89582,1,0,0.00000,5,,
21,NewMedia22,4325,28.98389,7093257078751,0.15213,0.31430,28.66260,0.32129,119,1,0.13192,0.35100,1,1.31354,0.11111,0,,0.33672,0.36182,16.26752,0.87838,1,0.61391,0.35684,16.42822,0.87257,1,0,0.00000,5,,
21,NewMedia22,4357,29.19824,7093259221850,0.13195,0.32457,28.99072,0.20752,120,1,0.16899,0.32428,1,1.31354,0.11111,0,,0.33731,0.36121,17.05815,0.92164,1,0.61447,0.35631,16.92591,0.92164,1,0,0.00000,5,,
21,NewMedia22,4401,29.49316,7093262172591,0.17141,0.30196,29.20508,0.28809,121,1,0.21979,0.30050,1,1.31354,0.11111,0,,0.34144,0.36181,18.74390,0.93821,1,0.61830,0.35754,17.13110,0.94466,1,0,0.00000,5,,
21,NewMedia22,4440,29.75439,7093264785655,0.22292,0.27717,29.50000,0.25439,122,1,0.27440,0.29302,1,1.31354,0.11111,0,,0.34302,0.35930,18.32275,0.94474,1,0.62016,0.35502,17.96210,0.94474,1,0,0.00000,5,,
21,NewMedia22,4502,30.16943,7093268936327,0.27186,0.25718,29.76172,0.40771,123,1,0.33770,0.26627,1,1.31354,0.11111,0,,0.34664,0.35965,18.28346,0.97041,1,0.62388,0.35572,17.80929,0.97763,1,0,0.00000,5,,
21,NewMedia22,4557,30.53809,7093272621856,0.32127,0.25682,30.17627,0.36182,124,1,0.31423,0.20031,1,1.31354,0.11111,0,,0.34576,0.36003,18.50417,0.99927,1,0.62349,0.35624,17.93409,0.99927,1,0,0.00000,5,,
21,NewMedia22,4607,30.87305,7093275973039,0.30434,0.24481,30.54492,0.32813,125,1,0.38800,0.25676,1,1.31354,0.11111,0,,0.35014,0.36039,19.29443,0.97041,1,0.62773,0.35715,17.86180,0.97041,1,0,0.00000,5,,
21,NewMedia22,4644,31.12061,7093278448318,0.37554,0.23085,30.87988,0.24072,126,1,0.30841,0.25449,1,1.31354,0.11111,0,,0.34838,0.35997,18.93832,0.95757,1,0.62614,0.35697,18.07767,0.95757,1,0,0.00000,5,,
21,NewMedia22,4731,31.70361,7093284276218,0.31346,0.25839,31.12744,0.57617,127,1,0.40200,0.23754,1,1.31354,0.11111,0,,0.35198,0.36030,17.98187,0.98475,1,0.62977,0.35738,17.00274,0.98475,1,0,0.00000,5,,
21,NewMedia22,4770,31.96484,7093286889037,0.41549,0.24015,31.71045,0.25439,128,1,0.45333,0.24380,1,1.31354,0.11111,0,,0.35264,0.36089,17.82803,0.97762,1,0.63042,0.35768,17.25221,0.98484,1,0,0.00000,5,,
21,NewMedia22,4805,32.20020,7093289241083,0.46758,0.23604,31.97168,0.22852,129,1,0.51708,0.20546,1,1.31354,0.11111,0,,0.35518,0.35993,18.16527,1.01357,1,0.63285,0.35711,16.90633,1.01357,1,0,0.00000,5,,
21,NewMedia22,4833,32.38672,7093291109768,0.52424,0.22257,32.20605,0.18066,130,1,0.61728,0.20362,1,1.31354,0.11111,0,,0.35805,0.36008,18.06656,1.00640,1,0.63579,0.35761,17.36351,0.99918,1,0,0.00000,5,,
21,NewMedia22,4900,32.83594,7093295598871,0.60660,0.23765,32.39355,0.44238,131,1,0.71978,0.23794,1,1.31354,0.11111,0,,0.36230,0.35885,17.63979,0.97041,1,0.64039,0.35521,17.14750,0.97041,1,0,0.00000,5,,
21,NewMedia22,4920,32.96973,7093296938595,0.71118,0.26481,32.84229,0.12744,132,1,0.69122,0.49208,1,1.31354,0.11111,0,,0.36199,0.36423,11.88534,0.97829,1,0.63988,0.35584,14.61124,0.97183,1,0,0.00000,5,,
21,NewMedia22,4976,33.34473,7093300687156,0.73746,0.23656,33.13721,0.20752,133,1,0.78354,0.27993,1,1.31354,0.11111,0,,0.36376,0.35986,17.89780,0.95103,1,0.64201,0.35605,16.85006,0.94458,1,0,0.00000,6,,
21,NewMedia22,5010,33.57227,7093302964742,0.77202,0.27081,33.35156,0.22070,134,1,0.70682,0.24552,1,1.31354,0.11111,0,,0.35991,0.35979,17.46673,0.97829,1,0.63847,0.35532,17.16228,0.97183,1,0,0.00000,6,,
21,NewMedia22,5041,33.77979,7093305040604,0.71191,0.26097,33.57910,0.20068,135,1,0.78198,0.26232,1,1.31354,0.11111,0,,0.36294,0.36119,17.61792,0.97273,1,0.64171,0.35683,16.31513,0.96627,1,0,0.00000,6,,
21,NewMedia22,5115,34.27637,7093310001826,0.78176,0.27167,33.78711,0.48926,136,1,0.85672,0.26965,1,1.31354,0.11111,0,,0.36390,0.36193,17.41038,0.95892,1,0.64308,0.35740,16.84239,0.95892,1,0,0.00000,6,,
21,NewMedia22,5149,34.50342,7093312275306,0.85294,0.28791,34.28271,0.22070,137,1,0.89496,0.32371,1,1.31354,0.11111,0,,0.36606,0.36311,18.07645,0.90030,1,0.64537,0.35892,16.51068,0.90030,1,0,0.00000,6,,
21,NewMedia22,5202,34.85889,7093315827448,0.89299,0.32940,34.51025,0.34863,138,1,0.89973,0.29262,1,1.31354,0.11111,0,,0.36400,0.36188,18.45988,0.94004,1,0.64377,0.35763,17.15858,0.92252,1,0,0.00000,6,,
21,NewMedia22,5236,35.08643,7093318103025,0.89105,0.29121,34.86523,0.22119,139,1,0.86345,0.31508,1,1.31354,0.11111,0,,0.36361,0.36223,17.73820,0.92133,1,0.64246,0.35772,16.81253,0.92133,1,0,0.00000,6,,
21,NewMedia22,5268,35.30078,7093320247161,0.86934,0.29744,35.09277,0.20801,140,1,0.88449,0.31858,1,1.31354,0.11111,0,,0.36636,0.36203,18.59954,0.88746,1,0.64536,0.35819,17.14712,0.88746,1,0,0.00000,6,,
21,NewMedia22,5344,35.81006,7093325339053,0.88424,0.33930,35.30713,0.50293,141,1,0.85882,0.31450,1,1.31354,0.11111,0,,0.36553,0.35953,18.73145,0.90030,1,0.64385,0.35549,17.83459,0.90030,1,0,0.00000,6,,
21,NewMedia22,5369,35.97705,7093327013309,0.83866,0.29014,35.81641,0.16064,142,1,0.71308,0.22351,1,1.31354,0.11111,0,,0.36181,0.35771,18.65679,0.94068,1,0.64083,0.35441,18.10387,0.95175,1,0,0.00000,6,,
21,NewMedia22,5424,36.34570,7093330697646,0.66062,0.18096,36.00391,0.34180,143,1,0.72429,0.21693,1,1.31354,0.11111,0,,0.36090,0.35844,19.12119,0.96394,1,0.63903,0.35488,18.49598,0.95749,1,0,0.00000,6,,
21,NewMedia22,5449,36.51318,7093332372127,0.70717,0.23180,36.35303,0.16016,144,1,0.52853,0.19558,1,1.31354,0.11111,0,,0.35562,0.35855,17.81629,0.97757,1,0.63371,0.35571,18.54111,0.97757,1,0,0.00000,6,,
21,NewMedia22,5506,36.89502,7093336192735,0.47742,0.19520,36.54004,0.35498,145,1,0.54558,0.21991,1,1.31354,0.11111,0,,0.35501,0.35887,17.88832,0.97192,1,0.63285,0.35638,18.36661,0.95825,1,0,0.00000,6,,
21,NewMedia22,5559,37.25000,7093339741811,0.54259,0.19415,36.90186,0.34814,146,1,0.50096,0.17553,1,1.31354,0.11111,0,,0.35417,0.35943,17.74402,0.98474,1,0.63203,0.35699,17.14921,0.98474,1,0,0.00000,6,,
21,NewMedia22,5580,37.39014,7093341143013,0.54184,0.17379,37.25684,0.13330,147,1,0.63077,0.20307,1,1.31354,0.11111,0,,0.35885,0.35901,17.91616,0.96394,1,0.63711,0.35601,18.01458,0.95749,1,0,0.00000,6,,
21,NewMedia22,5625,37.69189,7093344160946,0.63997,0.19697,37.39746,0.29443,148,1,0.68618,0.21346,1,1.31354,0.11111,0,,0.36027,0.35992,18.67447,0.95757,1,0.63836,0.35821,18.21424,0.95757,1,0,0.00000,6,,
21,NewMedia22,5668,37.97998,7093347041828,0.71251,0.20640,37.69873,0.28125,149,1,0.78619,0.17914,1,1.31354,0.11111,0,,0.36191,0.35838,18.98697,0.95749,1,0.64073,0.35564,17.87589,0.96394,1,0,0.00000,6,,
21,NewMedia22,5694,38.15430,7093348784933,0.78680,0.20596,37.98682,0.16748,150,1,0.77586,0.26114,1,1.31354,0.11111,0,,0.36256,0.35851,18.90388,0.90555,1,0.64150,0.35585,17.90852,0.91081,1,0,0.00000,6,,
21,NewMedia22,5708,38.24805,7093349721290,0.78468,0.24559,38.16113,0.08691,151,1,0.77435,0.28513,0,1.31354,0.11111,0,,0.36320,0.36126,19.19454,0.92714,0,0.64127,0.35684,17.49497,0.92132,0,0,0.00000,6,,
21,NewMedia22,5757,38.57666,7093353006867,0.87594,0.24560,38.39502,0.18164,152,1,0.87757,0.27700,1,1.31354,0.11111,0,,0.36682,0.35786,19.27715,0.91890,1,0.64610,0.35534,17.82758,0.91890,1,0,0.00000,7,,
21,NewMedia22,5794,38.82422,7093355482954,0.88451,0.24199,38.58350,0.24072,153,1,0.92614,0.20143,1,1.31354,0.11111,0,,0.36770,0.35681,17.54445,0.97040,1,0.64630,0.35499,17.18805,0.97040,1,0,0.00000,7,,
21,NewMedia22,5809,38.92432,7093356485090,0.84474,0.24429,38.83105,0.09326,154,1,0.54360,0.25414,1,1.31354,0.11111,0,,0.35579,0.35853,17.14068,0.96738,1,0.63390,0.35631,18.07959,0.95511,1,0,0.00000,7,,
21,NewMedia22,5836,39.11230,7093358365451,0.32972,0.23860,38.95166,0.16064,155,1,0.21443,0.27274,1,1.31354,0.11111,0,,0.34477,0.35840,16.46212,0.95821,1,0.62197,0.35725,18.14277,0.95821,1,0,0.00000,7,,
21,NewMedia22,5886,39.44727,7093361712977,0.12788,0.33904,39.13916,0.30811,156,1,0.16867,0.31523,1,1.31354,0.11111,0,,0.34060,0.35903,17.01925,0.90872,1,0.61846,0.35711,17.94018,0.91518,1,0,0.00000,7,,
21,NewMedia22,5930,39.74219,7093364662120,0.17023,0.31884,39.45361,0.28857,157,1,0.21056,0.29516,1,1.31354,0.11111,0,,0.34380,0.35978,16.93519,0.94457,1,0.62141,0.35835,17.12273,0.94457,1,0,0.00000,7,,
21,NewMedia22,5965,39.97803,7093367020740,0.21332,0.29945,39.74902,0.22900,158,1,0.23780,0.27741,1,1.31354,0.11111,0,,0.34439,0.36065,18.39078,0.95115,1,0.62261,0.35806,17.85048,0.95837,1,0,0.00000,7,,
21,NewMedia22,6048,40.53223,7093372562947,0.25027,0.27874,39.98340,0.54883,159,1,0.22607,0.32804,1,1.31354,0.11111,0,,0.34490,0.36123,19.06647,0.92163,1,0.62244,0.35869,18.46507,0.92163,1,0,0.00000,7,,
21,NewMedia22,6082,40.76025,7093374843858,0.23326,0.28947,40.53906,0.22119,160,1,0.26546,0.26584,1,1.31354,0.11111,0,,0.34533,0.36027,19.15872,0.97040,1,0.62322,0.35791,18.38221,0.97040,1,0,0.00000,7,,
21,NewMedia22,6110,40.94775,7093376719275,0.28305,0.27346,40.76660,0.18115,161,1,0.34557,0.26663,1,1.31354,0.11111,0,,0.34847,0.36067,18.85460,0.97040,1,0.62599,0.35835,18.34440,0.97040,1,0,0.00000,7,,
21,NewMedia22,6154,41.24219,7093379661055,0.34917,0.25268,40.95459,0.28760,162,1,0.42560,0.20159,1,1.31354,0.11111,0,,0.35132,0.35858,18.68555,1.02073,1,0.62862,0.35630,18.17450,1.02073,1,0,0.00000,7,,
21,NewMedia22,6188,41.46973,7093381939704,0.42276,0.25879,41.25586,0.21387,163,1,0.52335,0.28301,1,1.31354,0.11111,0,,0.35622,0.35733,18.99029,0.97040,1,0.63333,0.35576,17.87724,0.97040,1,0,0.00000,7,,
21,NewMedia22,6218,41.67090,7093383949317,0.53645,0.25028,41.47656,0.19434,164,1,0.65289,0.23815,1,1.31354,0.11111,0,,0.36274,0.35795,19.14830,1.00639,1,0.64001,0.35672,18.24870,0.99917,1,0,0.00000,7,,
21,NewMedia22,6264,41.97900,7093387030210,0.64606,0.25762,41.67725,0.30176,165,1,0.71324,0.26837,1,1.31354,0.11111,0,,0.36443,0.35890,18.77577,0.95748,1,0.64245,0.35772,19.02128,0.95102,1,0,0.00000,7,,
21,NewMedia22,6315,42.32080,7093390446186,0.71140,0.26085,41.98584,0.33496,166,1,0.60109,0.26260,1,1.31354,0.11111,0,,0.35976,0.36027,18.58851,0.96465,1,0.63817,0.35881,19.00821,0.95820,1,0,0.00000,7,,
21,NewMedia22,6356,42.59521,7093393192829,0.61043,0.25431,42.32715,0.26807,167,1,0.75192,0.25526,1,1.31354,0.11111,0,,0.36426,0.36048,18.90020,0.97971,1,0.64375,0.35864,17.91661,0.98617,1,0,0.00000,7,,
21,NewMedia22,6395,42.85645,7093395804290,0.77909,0.28467,42.62207,0.23438,168,1,0.79901,0.29446,1,1.31354,0.11111,0,,0.36729,0.36165,18.73835,0.92713,1,0.64689,0.35997,17.47083,0.93294,1,0,0.00000,7,,
21,NewMedia22,6441,43.16455,7093398886986,0.80650,0.30239,42.86328,0.30127,169,1,0.83147,0.32543,1,1.31354,0.11111,0,,0.37132,0.36260,18.13839,0.89565,1,0.65151,0.36127,17.93912,0.89565,1,0,0.00000,7,,
21,NewMedia22,6478,43.41260,7093401364992,0.86072,0.34294,43.17139,0.24121,170,1,0.91302,0.28364,1,1.31354,0.11111,0,,0.37013,0.36365,18.70505,0.94645,1,0.65056,0.36214,17.30304,0.95752,1,0,0.00000,7,,
21,NewMedia22,6500,43.55957,7093402837632,0.89491,0.33604,43.41943,0.14014,171,1,0.89144,0.34713,1,1.31354,0.11111,0,,0.36821,0.36392,18.63776,0.88746,1,0.64848,0.36255,17.19754,0.88746,1,0,0.00000,7,,
21,NewMedia22,6520,43.69434,7093404181905,0.87448,0.36618,43.60693,0.08740,172,1,0.93082,0.29577,1,1.31354,0.11111,0,,0.36888,0.36384,18.37141,0.96398,1,0.64923,0.36201,17.46567,0.95752,1,0,0.00000,7,,
21,NewMedia22,6533,43.78076,7093405047628,0.63630,0.32318,43.70068,0.08008,173,1,0.40223,0.30580,1,1.31354,0.11111,0,,0.35374,0.36348,18.13588,0.97039,1,0.63142,0.36197,18.27925,0.97039,1,0,0.00000,7,,
21,NewMedia22,6554,43.92139,7093406455289,0.34412,0.31767,43.80811,0.11328,174,1,0.14952,0.31386,1,1.31354,0.11111,0,,0.34557,0.36347,16.67396,0.95110,1,0.62292,0.36256,18.12872,0.94465,1,0,0.00000,7,,
21,NewMedia22,6583,44.11572,7093408397033,0.14277,0.36641,43.94824,0.16748,175,1,0.11598,0.41994,1,1.31354,0.11111,0,,0.34097,0.36442,16.88055,0.87485,1,0.61830,0.36212,17.44057,0.86839,1,0,0.00000,7,,
21,NewMedia22,6621,44.37061,7093410946303,0.11719,0.39495,44.12256,0.24805,176,1,0.17524,0.35956,1,1.31354,0.11111,0,,0.34148,0.36380,17.53807,0.92604,1,0.61934,0.36238,17.70263,0.91958,1,0,0.00000,7,,
21,NewMedia22,6647,44.54492,7093412689643,0.19867,0.35855,44.37695,0.16797,177,1,0.24464,0.34100,1,1.31354,0.11111,0,,0.34594,0.36294,18.38429,0.95756,1,0.62368,0.36040,17.03764,0.95756,1,0,0.00000,7,,
21,NewMedia22,6683,44.78564,7093415099305,0.26080,0.31481,44.55176,0.23389,178,1,0.37356,0.32665,1,1.31354,0.11111,0,,0.35030,0.36227,17.93537,0.94473,1,0.62870,0.36081,17.82358,0.94473,1,0,0.00000,7,,
21,NewMedia22,6727,45.08008,7093418042831,0.37430,0.30964,44.79248,0.28760,179,1,0.43160,0.33678,1,1.31354,0.11111,0,,0.35236,0.36145,18.99409,0.95114,1,0.63060,0.36006,17.43477,0.95114,1,0,0.00000,7,,
21,NewMedia22,6764,45.32959,7093420535645,0.44289,0.31914,45.08691,0.24268,180,1,0.52154,0.29450,1,1.31354,0.11111,0,,0.35588,0.36178,19.07904,0.97039,1,0.63449,0.36066,18.48261,0.97039,1,0,0.00000,7,,
21,NewMedia22,6815,45.66992,7093423938633,0.52772,0.29659,45.33496,0.33496,181,1,0.62023,0.29839,1,1.31354,0.11111,0,,0.36022,0.36244,19.81327,0.98474,1,0.63966,0.36175,18.84434,0.98474,1,0,0.00000,7,,
21,NewMedia22,6856,45.94434,7093426684766,0.62273,0.30631,45.67627,0.26807,182,1,0.60042,0.33549,1,1.31354,0.11111,0,,0.35967,0.36230,18.97722,0.95102,1,0.63962,0.36191,18.95570,0.95102,1,0,0.00000,7,,
21,NewMedia22,6874,46.06494,7093427889349,0.59608,0.34677,45.95166,0.11328,183,1,0.58785,0.44783,0,1.31354,0.11111,0,,0.36017,0.36641,11.66393,0.95102,0,0.63955,0.36222,16.69550,0.94456,0,0,0.00000,7,,
21,NewMedia22,6902,46.25244,7093429766659,0.64656,0.28097,46.17285,0.07959,184,1,0.61906,0.32512,1,1.31354,0.11111,0,,0.36135,0.36319,19.14729,0.97039,1,0.64145,0.36282,18.26025,0.97039,1,0,0.00000,8,,
21,NewMedia22,6937,46.48682,7093432110013,0.62643,0.28140,46.25928,0.22754,185,1,0.72995,0.30156,1,1.31354,0.11111,0,,0.36395,0.36352,18.75851,0.97039,1,0.64393,0.36296,18.11903,0.96394,1,0,0.00000,8,,
21,NewMedia22,6968,46.69434,7093434183753,0.72401,0.29274,46.49365,0.20068,186,1,0.83041,0.28753,1,1.31354,0.11111,0,,0.36830,0.36397,17.64281,0.94456,1,0.64836,0.36247,16.86385,0.94456,1,0,0.00000,8,,
21,NewMedia22,7005,46.94238,7093436665415,0.80773,0.32451,46.70117,0.24121,187,1,0.70478,0.32174,1,1.31354,0.11111,0,,0.36633,0.36407,17.57604,0.93294,1,0.64644,0.36281,16.77405,0.93875,1,0,0.00000,8,,
21,NewMedia22,7041,47.18359,7093439076659,0.73403,0.30342,46.94922,0.23438,188,1,0.76923,0.31993,1,1.31354,0.11111,0,,0.36706,0.36311,18.36108,0.94456,1,0.64758,0.36245,17.37078,0.94456,1,0,0.00000,8,,
21,NewMedia22,7070,47.37793,7093441020523,0.78187,0.33291,47.19043,0.18750,189,1,0.84435,0.34979,1,1.31354,0.11111,0,,0.37021,0.36413,18.25230,0.92132,1,0.65033,0.36326,17.24413,0.92132,1,0,0.00000,8,,
21,NewMedia22,7122,47.72607,7093444502957,0.85459,0.36602,47.38477,0.34131,190,1,0.89052,0.39293,1,1.31354,0.11111,0,,0.37280,0.36258,18.06226,0.90028,1,0.65313,0.36153,17.12918,0.90028,1,0,0.00000,8,,
21,NewMedia22,7139,47.84033,7093445645124,0.84308,0.38407,47.73291,0.10742,191,1,0.57094,0.34559,1,1.31354,0.11111,0,,0.36175,0.36135,17.56746,0.93818,1,0.64137,0.36129,18.69750,0.94464,1,0,0.00000,8,,
21,NewMedia22,7169,48.04102,7093447652392,0.30052,0.39282,47.86719,0.17383,192,1,0.14651,0.39482,1,1.31354,0.11111,0,,0.34895,0.36255,16.09935,0.95756,1,0.62709,0.36310,17.77725,0.95756,1,0,0.00000,8,,
21,NewMedia22,7217,48.36279,7093450867412,0.10514,0.43319,48.06836,0.29443,193,1,0.15291,0.44108,1,1.31354,0.11111,0,,0.34501,0.36212,16.53376,0.88535,1,0.62400,0.36177,16.87751,0.88535,1,0,0.00000,8,,
21,NewMedia22,7247,48.56348,7093452875544,0.16293,0.40806,48.36914,0.19434,194,1,0.18817,0.36234,1,1.31354,0.11111,0,,0.34556,0.36246,16.34148,0.97039,1,0.62494,0.36243,17.16755,0.97039,1,0,0.00000,8,,
21,NewMedia22,7277,48.76416,7093454883667,0.20488,0.36725,48.57031,0.19385,195,1,0.25170,0.36573,1,1.31354,0.11111,0,,0.34810,0.36461,17.75289,0.97039,1,0.62713,0.36268,16.68358,0.97039,1,0,0.00000,8,,
21,NewMedia22,7305,48.95215,7093456762010,0.26943,0.36931,48.77100,0.18115,196,1,0.30153,0.36036,1,1.31354,0.11111,0,,0.35055,0.36384,18.06435,0.97039,1,0.62994,0.36287,17.38924,0.97039,1,0,0.00000,8,,
21,NewMedia22,7395,49.55469,7093462788159,0.29513,0.35076,48.95850,0.59619,197,1,0.38228,0.32973,1,1.31354,0.11111,0,,0.35106,0.36474,17.55178,0.98548,1,0.63092,0.36343,16.72272,0.98548,1,0,0.00000,8,,
21,NewMedia22,7435,49.82275,7093465467395,0.38661,0.34800,49.56152,0.26123,198,1,0.44527,0.35694,1,1.31354,0.11111,0,,0.35479,0.36425,17.43341,0.96393,1,0.63454,0.36343,16.70761,0.97039,1,0,0.00000,8,,
21,NewMedia22,7471,50.06396,7093467880501,0.44948,0.33702,49.82959,0.23438,199,1,0.51138,0.33197,1,1.31354,0.11111,0,,0.35682,0.36439,17.22791,0.97039,1,0.63615,0.36397,16.40020,0.97039,1,0,0.00000,8,,
21,NewMedia22,7506,50.29834,7093470223552,0.50895,0.35085,50.07080,0.22754,200,1,0.50895,0.30409,1,1.31354,0.11111,0,,0.35677,0.36388,16.78562,0.99907,1,0.63631,0.36346,16.21921,0.99907,1,0,0.00000,8,,
21,NewMedia22,7530,50.45947,7093471837101,0.52406,0.31188,50.30518,0.15430,201,1,0.59880,0.31333,1,1.31354,0.11111,0,,0.35962,0.36386,16.87791,0.98616,1,0.63919,0.36354,17.08526,0.97970,1,0,0.00000,8,,
21,NewMedia22,7592,50.87500,7093475988736,0.57669,0.33925,50.46631,0.40869,202,1,0.49206,0.32736,1,1.31354,0.11111,0,,0.35677,0.36336,17.25623,0.99907,1,0.63585,0.36206,16.88450,0.99907,1,0,0.00000,8,,
21,NewMedia22,7616,51.03516,7093477594176,0.49372,0.31440,50.88184,0.15332,203,1,0.48106,0.35477,1,1.31354,0.11111,0,,0.35644,0.36304,17.35147,0.97038,1,0.63532,0.36215,16.54954,0.97038,1,0,0.00000,8,,
21,NewMedia22,7653,51.28320,7093480070074,0.52356,0.34777,51.04199,0.24121,204,1,0.60926,0.33578,1,1.31354,0.11111,0,,0.35958,0.36263,18.36612,0.99199,1,0.63874,0.36213,17.99909,0.99921,1,0,0.00000,8,,
21,NewMedia22,7684,51.49023,7093482144562,0.61455,0.34681,51.28955,0.20068,205,1,0.66294,0.38438,1,1.31354,0.11111,0,,0.36355,0.36314,18.68183,0.95181,1,0.64246,0.36284,18.06441,0.94460,1,0,0.00000,8,,
21,NewMedia22,7728,51.78564,7093485096003,0.69010,0.36803,51.49756,0.28809,206,1,0.74172,0.37442,1,1.31354,0.11111,0,,0.36560,0.35387,19.40128,0.94456,1,0.64526,0.35290,18.53681,0.94456,1,0,0.00000,8,,
21,NewMedia22,7756,51.97314,7093486971649,0.76468,0.37687,51.79199,0.18115,207,1,0.82514,0.41018,1,1.31354,0.11111,0,,0.37211,0.34310,18.65085,0.92712,1,0.65349,0.34331,17.56902,0.92131,1,0,0.00000,8,,
21,NewMedia22,7794,52.22754,7093489514840,0.83582,0.39656,51.97949,0.24805,208,1,0.88897,0.41412,1,1.31354,0.11111,0,,0.37870,0.34144,18.62834,0.91079,1,0.66053,0.34267,17.52721,0.91605,1,0,0.00000,8,,
21,NewMedia22,7846,52.57568,7093492997681,0.87048,0.42293,52.23438,0.34131,209,1,0.71188,0.42233,1,1.31354,0.11111,0,,0.37329,0.34357,19.12539,0.90028,1,0.65494,0.34618,18.90182,0.91780,1,0,0.00000,8,,
21,NewMedia22,7876,52.77686,7093495008931,0.31062,0.41995,52.62256,0.15430,210,1,0.18902,0.45413,1,1.31354,0.11111,0,,0.35340,0.34897,17.83667,0.95819,1,0.63272,0.34862,18.54860,0.95819,1,0,0.00000,8,,
21,NewMedia22,7954,53.29980,7093500237731,0.12192,0.47397,52.80371,0.49609,211,1,0.18434,0.45240,1,1.31354,0.11111,0,,0.34407,0.35266,18.64992,0.90225,1,0.62336,0.35019,18.25147,0.90225,1,0,0.00000,8,,
