MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/31 15:18:56.986),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
22,NewMedia23,1015,6.80591,13080035840277,0.61341,0.01128,6.67151,0.13440,37,1,0.61313,-0.03907,1,1.39531,0.05926,0,,0.21195,0.51896,15.92384,1.03813,1,0.48129,0.52652,15.27149,1.03813,1,0,0.00000,8,,
22,NewMedia23,1035,6.93958,13080037176518,0.60651,0.00357,6.81262,0.12695,38,1,0.60495,0.03451,1,1.39531,0.05926,0,,0.21094,0.52028,16.41006,0.96485,1,0.48080,0.52628,15.24885,0.96485,1,0,0.00000,8,,
22,NewMedia23,1054,7.06665,13080038447800,0.61600,-0.02737,6.94641,0.12024,39,1,0.67223,-0.02690,1,1.39531,0.05926,0,,0.21414,0.51917,15.69468,0.97874,1,0.48342,0.52649,14.57804,0.97874,1,0,0.00000,8,,
22,NewMedia23,1114,7.46887,13080042469559,0.66475,0.00933,7.07361,0.39526,40,1,0.63730,-0.00162,1,1.39531,0.05926,0,,0.21118,0.52065,15.89076,0.97874,1,0.48038,0.52711,15.23460,0.97874,1,0,0.00000,8,,
22,NewMedia23,1136,7.61621,13080043942617,0.66760,-0.02196,7.47559,0.14063,41,1,0.76055,0.01401,1,1.39531,0.05926,0,,0.21498,0.52074,15.60417,0.97910,1,0.48378,0.52745,15.14064,0.97207,1,0,0.00000,8,,
22,NewMedia23,1165,7.81018,13080045883141,0.75733,0.02685,7.62268,0.18750,42,1,0.74042,0.05104,1,1.39531,0.05926,0,,0.21493,0.52051,16.23525,0.95096,1,0.48410,0.52744,15.36901,0.95096,1,0,0.00000,8,,
22,NewMedia23,1223,8.19922,13080049773613,0.80699,0.05663,7.81714,0.38208,43,1,0.87781,0.01624,1,1.39531,0.05926,0,,0.21811,0.52234,16.16076,0.99523,1,0.48743,0.52949,15.39153,0.98894,1,0,0.00000,8,,
22,NewMedia23,1250,8.37964,13080051577763,0.86392,0.09614,8.20593,0.17371,44,1,0.78934,0.07032,1,1.39531,0.05926,0,,0.21622,0.52179,16.53125,0.94467,1,0.48546,0.52923,15.62239,0.95096,1,0,0.00000,8,,
22,NewMedia23,1303,8.73438,13080055124757,0.10518,0.14420,8.46692,0.26746,45,1,0.12417,0.19374,1,1.39531,0.05926,0,,0.18921,0.52408,15.85633,0.93837,1,0.45814,0.52890,17.00960,0.93208,1,0,0.00000,7,,
22,NewMedia23,1326,8.88916,13080056672592,0.13700,0.12691,8.74194,0.14722,46,1,0.17116,0.11469,1,1.39531,0.05926,0,,0.19058,0.52473,16.48252,0.96485,1,0.45924,0.52957,17.11479,0.96485,1,0,0.00000,7,,
22,NewMedia23,1369,9.17737,13080059554219,0.18078,0.11650,8.89587,0.28149,47,1,0.28149,0.03912,1,1.39531,0.05926,0,,0.19502,0.52544,17.86453,0.98902,1,0.46346,0.52973,16.61630,0.98902,1,0,0.00000,7,,
22,NewMedia23,1405,9.41809,13080061961883,0.29603,0.08624,9.20459,0.21350,48,1,0.28656,0.09537,1,1.39531,0.05926,0,,0.19648,0.52517,17.98920,0.97874,1,0.46532,0.52974,16.95925,0.97874,1,0,0.00000,7,,
22,NewMedia23,1436,9.62561,13080064037045,0.30553,0.11489,9.42468,0.20093,49,1,0.31168,0.07639,1,1.39531,0.05926,0,,0.19865,0.52488,16.86818,0.97180,1,0.46747,0.52981,16.46096,0.98675,1,0,0.00000,7,,
22,NewMedia23,1463,9.80640,13080065845042,0.34430,0.06330,9.63232,0.17407,50,1,0.40053,0.02575,1,1.39531,0.05926,0,,0.20103,0.52427,18.99239,1.00688,1,0.46993,0.52970,16.43732,1.00688,1,0,0.00000,7,,
22,NewMedia23,1488,9.97388,13080067519115,0.42096,0.10698,9.81311,0.16077,51,1,0.41844,0.14725,1,1.39531,0.05926,0,,0.20097,0.52403,19.06392,0.92578,1,0.47024,0.52970,16.83385,0.92578,1,0,0.00000,7,,
22,NewMedia23,1510,10.12122,13080068993192,0.43384,0.06178,9.98071,0.14050,52,1,0.49511,0.02235,1,1.39531,0.05926,0,,0.20462,0.52403,18.91274,1.00999,1,0.47348,0.52998,16.83953,1.00999,1,0,0.00000,7,,
22,NewMedia23,1527,10.23511,13080070132276,0.49293,0.07355,10.12781,0.10730,53,1,0.49855,0.09905,1,1.39531,0.05926,0,,0.20508,0.52336,18.48803,0.97910,1,0.47423,0.52985,16.62004,0.97910,1,0,0.00000,7,,
22,NewMedia23,1550,10.38965,13080071677298,0.49169,0.12329,10.24194,0.14771,54,1,0.48119,0.08445,1,1.39531,0.05926,0,,0.20485,0.52336,18.33652,0.99290,1,0.47406,0.52990,16.55915,0.99994,1,0,0.00000,7,,
22,NewMedia23,1575,10.55664,13080073347210,0.46043,0.09588,10.39624,0.16040,55,1,0.33643,0.05376,1,1.39531,0.05926,0,,0.20053,0.52335,18.35651,1.00688,1,0.46922,0.52948,16.62138,1.00688,1,0,0.00000,7,,
22,NewMedia23,1624,10.88501,13080076630494,0.36662,0.04395,10.58350,0.30151,56,1,0.47357,0.05782,1,1.39531,0.05926,0,,0.20200,0.52422,19.64259,0.97979,1,0.47070,0.52984,16.12530,0.97276,1,0,0.00000,7,,
22,NewMedia23,1652,11.07288,13080078509625,0.49405,0.05661,10.89148,0.18140,57,1,0.47728,0.11576,1,1.39531,0.05926,0,,0.20430,0.52328,18.38979,0.95096,1,0.47301,0.52975,16.03171,0.95096,1,0,0.00000,7,,
22,NewMedia23,1675,11.22705,13080080050980,0.47826,0.08079,11.07935,0.14771,58,1,0.48022,-0.03153,1,1.39531,0.05926,0,,0.20430,0.52354,18.82140,1.02406,1,0.47331,0.52997,16.41480,1.03110,1,0,0.00000,7,,
22,NewMedia23,1698,11.38062,13080081587493,0.48298,-0.00541,11.23340,0.14722,59,1,0.47846,0.02177,1,1.39531,0.05926,0,,0.20472,0.52304,18.15659,0.98578,1,0.47389,0.52989,16.42988,0.99281,1,0,0.00000,7,,
22,NewMedia23,1726,11.56824,13080083463305,0.48508,0.03325,11.38733,0.18091,60,1,0.51808,0.06306,1,1.39531,0.05926,0,,0.20166,0.52402,18.22952,0.97874,1,0.47140,0.52936,15.91253,0.97874,1,0,0.00000,7,,
22,NewMedia23,1761,11.80310,13080085811606,0.57089,0.05564,11.57495,0.22815,61,1,0.62343,0.07737,1,1.39531,0.05926,0,,0.20363,0.52509,18.21261,0.96485,1,0.47382,0.52988,15.66766,0.96485,1,0,0.00000,7,,
22,NewMedia23,1784,11.95667,13080087348121,0.64004,0.04401,11.80933,0.14734,62,1,0.66507,0.05774,1,1.39531,0.05926,0,,0.20810,0.52499,18.40497,0.99523,1,0.47831,0.53078,15.73649,0.99523,1,0,0.00000,7,,
22,NewMedia23,1828,12.25159,13080090296467,0.66920,0.08749,11.96350,0.28809,63,1,0.64567,-0.00985,1,1.39531,0.05926,0,,0.20844,0.52570,17.07825,1.00999,1,0.47832,0.53167,15.31252,1.00999,1,0,0.00000,7,,
22,NewMedia23,1845,12.36536,13080091434256,0.74692,0.10248,12.25830,0.10706,64,1,0.74770,0.14196,1,1.39531,0.05926,0,,0.21229,0.52592,17.64260,0.93224,1,0.48217,0.53252,15.01358,0.92595,1,0,0.00000,7,,
22,NewMedia23,1865,12.49927,13080092774112,0.74299,0.11206,12.37268,0.12659,65,1,0.73260,0.07876,1,1.39531,0.05926,0,,0.21299,0.52687,17.45782,0.95791,1,0.48257,0.53318,14.77373,0.95791,1,0,0.00000,7,,
22,NewMedia23,1886,12.64038,13080094184702,0.75478,0.03784,12.50598,0.13440,66,1,0.81330,0.06777,1,1.39531,0.05926,0,,0.21657,0.52679,15.75301,0.97874,1,0.48563,0.53424,14.58302,0.97874,1,0,0.00000,7,,
22,NewMedia23,1917,12.85413,13080096322061,0.79583,0.11176,12.64709,0.20703,67,1,0.77054,0.11202,1,1.39531,0.05926,0,,0.21683,0.52632,15.38691,0.93916,1,0.48591,0.53437,14.61662,0.93916,1,0,0.00000,7,,
22,NewMedia23,1936,12.98145,13080097595719,0.76395,0.06815,12.86084,0.12061,68,1,0.74081,-0.02199,1,1.39531,0.05926,0,,0.21580,0.52649,15.60523,1.03110,1,0.48445,0.53439,14.52262,1.03813,1,0,0.00000,7,,
22,NewMedia23,1953,13.09570,13080098738551,0.73872,0.01764,12.98865,0.10706,69,1,0.73656,-0.02728,1,1.39531,0.05926,0,,0.21668,0.52594,15.50926,1.02338,1,0.48555,0.53430,14.42173,1.02338,1,0,0.00000,7,,
22,NewMedia23,1977,13.25757,13080100356379,0.74246,0.06344,13.10266,0.15491,70,1,0.72545,0.12145,1,1.39531,0.05926,0,,0.21775,0.52718,16.89494,0.95096,1,0.48696,0.53477,15.09946,0.95096,1,0,0.00000,7,,
22,NewMedia23,1991,13.35010,13080101281436,0.83872,0.13401,13.26306,0.08704,71,1,0.89843,0.14899,1,1.39531,0.05926,0,,0.22337,0.52691,15.76811,0.95096,1,0.49226,0.53611,14.62950,0.95096,1,0,0.00000,7,,
22,NewMedia23,2029,13.60413,13080103822147,0.89202,0.15548,13.35645,0.24768,72,1,0.93453,0.05865,1,1.39531,0.05926,0,,0.22412,0.52672,15.61780,1.00999,1,0.49334,0.53596,14.45343,1.00370,1,0,0.00000,7,,
22,NewMedia23,2083,13.96606,13080107441949,0.91167,0.11454,13.61108,0.35498,73,1,0.77772,0.12563,1,1.39531,0.05926,0,,0.21886,0.52621,15.83395,0.95356,1,0.48835,0.53498,15.30598,0.95356,1,0,0.00000,7,,
22,NewMedia23,2117,14.19397,13080109721152,0.12887,0.15607,14.03345,0.16052,74,1,0.08291,0.21367,1,1.39531,0.05926,0,,0.19588,0.52671,15.10805,0.93967,1,0.46381,0.53477,15.79067,0.93967,1,0,0.00000,7,,
22,NewMedia23,2153,14.43530,13080112133369,0.09101,0.16673,14.20044,0.23486,75,1,0.12363,0.19274,1,1.39531,0.05926,0,,0.19601,0.52602,16.02318,0.93090,1,0.46456,0.53434,16.05510,0.93090,1,0,0.00000,7,,
22,NewMedia23,2187,14.66284,13080114409925,0.13862,0.20530,14.44189,0.22095,76,1,0.13281,0.18002,1,1.39531,0.05926,0,,0.19719,0.52710,17.81453,0.95097,1,0.46580,0.53376,16.19966,0.95097,1,0,0.00000,7,,
22,NewMedia23,2213,14.83704,13080116151433,0.12460,0.14971,14.66943,0.16760,77,1,0.14294,0.20554,1,1.39531,0.05926,0,,0.19701,0.52498,17.44828,0.93224,1,0.46551,0.53275,15.92313,0.92595,1,0,0.00000,6,,
22,NewMedia23,2235,14.98450,13080117625393,0.14613,0.16165,14.84363,0.14087,78,1,0.28695,0.08170,1,1.39531,0.05926,0,,0.20004,0.52472,18.52213,0.99524,1,0.46865,0.53156,16.06802,0.99524,1,0,0.00000,6,,
22,NewMedia23,2285,15.31921,13080120973171,0.26344,0.10356,15.01147,0.30774,79,1,0.29425,0.12124,1,1.39531,0.05926,0,,0.19763,0.52506,17.32251,0.96485,1,0.46680,0.53125,15.72566,0.96485,1,0,0.00000,5,,
22,NewMedia23,2322,15.56714,13080123452210,0.28605,0.12091,15.32593,0.24121,80,1,0.28450,0.03747,1,1.39531,0.05926,0,,0.19854,0.52497,17.34781,1.01625,1,0.46728,0.53121,15.63683,1.02329,1,0,0.00000,5,,
22,NewMedia23,2353,15.77466,13080125527235,0.27980,0.13889,15.57422,0.20044,81,1,0.34717,0.07346,1,1.39531,0.05926,0,,0.20081,0.52465,16.76280,0.97874,1,0.46966,0.53113,15.05705,0.97874,1,0,0.00000,5,,
22,NewMedia23,2396,16.06299,13080128410576,0.35488,0.09666,15.78162,0.28137,82,1,0.35384,0.06359,1,1.39531,0.05926,0,,0.20137,0.52398,16.54276,1.00999,1,0.47046,0.53114,14.94439,1.00999,1,0,0.00000,5,,
22,NewMedia23,2429,16.28394,13080130620350,0.32927,0.06694,16.06995,0.21399,83,1,0.35861,0.08307,1,1.39531,0.05926,0,,0.20292,0.52445,16.15502,0.98578,1,0.47195,0.53134,14.74279,0.99281,1,0,0.00000,5,,
22,NewMedia23,2467,16.53821,13080133163619,0.45720,0.07023,16.31067,0.22754,84,1,0.43140,-0.02720,1,1.39531,0.05926,0,,0.20397,0.52545,16.75276,1.05766,1,0.47276,0.53178,14.54284,1.06470,1,0,0.00000,5,,
22,NewMedia23,2491,16.69934,13080134774434,0.45708,0.06443,16.54504,0.15430,85,1,0.56111,0.15436,1,1.39531,0.05926,0,,0.21036,0.52439,15.77420,0.96494,1,0.47919,0.53203,14.32783,0.96494,1,0,0.00000,5,,
22,NewMedia23,2521,16.90051,13080136786314,0.55577,0.08717,16.70630,0.19421,86,1,0.52311,0.13705,1,1.39531,0.05926,0,,0.20834,0.52592,16.40051,0.95179,1,0.47753,0.53293,14.31207,0.94475,1,0,0.00000,5,,
22,NewMedia23,2552,17.10767,13080138856989,0.54606,0.11630,16.90723,0.20044,87,1,0.57476,0.08598,1,1.39531,0.05926,0,,0.20808,0.52622,15.99646,0.97874,1,0.47744,0.53307,14.51439,0.97874,1,0,0.00000,5,,
22,NewMedia23,2569,17.22156,13080139996321,0.56445,0.02473,17.11414,0.10742,88,1,0.55137,0.00049,1,1.39531,0.05926,0,,0.20832,0.52669,16.66629,1.03824,1,0.47791,0.53339,14.87781,1.02329,1,0,0.00000,5,,
22,NewMedia23,2595,17.39563,13080141737432,0.58453,0.08301,17.22827,0.16736,89,1,0.64627,0.08265,1,1.39531,0.05926,0,,0.21090,0.52685,17.29253,0.99281,1,0.48078,0.53399,15.18485,0.98578,1,0,0.00000,5,,
22,NewMedia23,2613,17.51636,13080142944243,0.64749,0.14670,17.40234,0.11401,90,1,0.65667,0.19111,1,1.39531,0.05926,0,,0.21058,0.52713,18.06522,0.92579,1,0.48060,0.53427,15.66847,0.92579,1,0,0.00000,5,,
22,NewMedia23,2630,17.63037,13080144084875,0.63438,0.06113,17.52295,0.10742,91,1,0.47475,0.06242,1,1.39531,0.05926,0,,0.20710,0.52638,19.12894,1.00688,1,0.47617,0.53367,16.00302,1.00688,1,0,0.00000,5,,
22,NewMedia23,2670,17.89807,13080146761488,0.35881,0.08584,17.65747,0.24060,92,1,0.33621,0.05666,1,1.39531,0.05926,0,,0.20132,0.52539,18.18710,1.00999,1,0.47031,0.53337,16.89455,1.00999,1,0,0.00000,5,,
22,NewMedia23,2688,18.01855,13080147966803,0.38168,0.09125,17.90491,0.11365,93,1,0.62834,0.18110,1,1.39531,0.05926,0,,0.20358,0.52763,19.48460,0.96720,1,0.47240,0.53469,16.25581,0.95387,1,0,0.00000,5,,
22,NewMedia23,2721,18.23987,13080150179325,0.62236,0.09549,18.04541,0.19446,94,1,0.64682,0.12306,1,1.39531,0.05926,0,,0.20017,0.52698,18.94053,0.98587,1,0.46953,0.53365,17.99157,0.99290,1,0,0.00000,5,,
22,NewMedia23,2739,18.36047,13080151385481,0.64230,0.12062,18.24658,0.11389,95,1,0.63737,0.21588,1,1.39531,0.05926,0,,0.20190,0.52558,19.37638,0.93927,1,0.47173,0.53189,16.90214,0.93927,1,0,0.00000,5,,
22,NewMedia23,2774,18.59485,13080153729307,0.64512,0.10413,18.36694,0.22791,96,1,0.68491,0.09283,1,1.39531,0.05926,0,,0.20225,0.52621,19.12343,0.97874,1,0.47204,0.53258,16.32893,0.97874,1,0,0.00000,5,,
22,NewMedia23,2801,18.77612,13080155541889,0.72275,0.08891,18.60144,0.17468,97,1,0.76270,0.18591,1,1.39531,0.05926,0,,0.20279,0.52618,18.31771,0.95964,1,0.47304,0.53279,16.28889,0.95261,1,0,0.00000,5,,
22,NewMedia23,2832,18.98376,13080157618741,0.75465,0.22612,18.80286,0.18091,98,1,0.82051,0.14011,1,1.39531,0.05926,0,,0.20008,0.52709,18.57630,0.99524,1,0.47017,0.53291,16.40257,0.99524,1,0,0.00000,5,,
22,NewMedia23,2869,19.23120,13080160092868,0.83151,0.16103,18.99048,0.24072,99,1,0.87925,0.11863,1,1.39531,0.05926,0,,0.20042,0.52711,18.05999,0.98655,1,0.47114,0.53300,16.14871,0.98026,1,0,0.00000,5,,
22,NewMedia23,2902,19.45251,13080162305678,0.87496,0.18273,19.23828,0.21423,100,1,0.90049,0.17673,1,1.39531,0.05926,0,,0.21024,0.52458,16.69920,0.95986,1,0.48104,0.53209,15.75630,0.95356,1,0,0.00000,5,,
22,NewMedia23,2922,19.58606,13080163641474,0.87757,0.18686,19.45947,0.12659,101,1,0.63068,0.14256,1,1.39531,0.05926,0,,0.20415,0.52374,18.63020,0.95921,1,0.47535,0.53073,16.05303,0.96550,1,0,0.00000,5,,
22,NewMedia23,2958,19.82715,13080166052966,0.11961,0.25411,19.65356,0.17358,102,1,0.06294,0.27087,1,1.39531,0.05926,0,,0.18537,0.52538,17.54368,0.92140,1,0.45532,0.53055,16.82067,0.92706,1,0,0.00000,5,,
22,NewMedia23,2974,19.93457,13080167126916,0.13901,0.19645,19.83411,0.10046,103,1,0.21646,0.16227,1,1.39531,0.05926,0,,0.18765,0.52568,19.42839,0.97874,1,0.45724,0.53184,17.07230,0.98578,1,0,0.00000,5,,
22,NewMedia23,3000,20.10852,13080168866287,0.20416,0.18135,19.94104,0.16748,104,1,0.15123,0.19856,1,1.39531,0.05926,0,,0.18114,0.52730,18.87364,0.95791,1,0.45072,0.53227,17.40513,0.95791,1,0,0.00000,5,,
22,NewMedia23,3017,20.22302,13080170011206,0.19665,0.15032,20.11523,0.10779,105,1,0.29372,0.09832,1,1.39531,0.05926,0,,0.17967,0.52961,18.73405,1.03318,1,0.44856,0.53306,17.48220,1.02615,1,0,0.00000,5,,
22,NewMedia23,3050,20.44385,13080172218875,0.28396,0.16929,20.22961,0.21423,106,1,0.25438,0.12196,1,1.39531,0.05926,0,,0.17162,0.52958,18.76654,0.99437,1,0.44123,0.53014,17.01444,0.99437,1,0,0.00000,5,,
22,NewMedia23,3072,20.59082,13080173689634,0.27941,0.17506,20.45044,0.14038,107,1,0.31694,0.18035,1,1.39531,0.05926,0,,0.17101,0.53302,18.75048,0.94639,1,0.44132,0.53514,17.58642,0.95343,1,0,0.00000,5,,
22,NewMedia23,3092,20.72534,13080175034377,0.32455,0.16168,20.59753,0.12781,108,1,0.36355,0.08906,1,1.39531,0.05926,0,,0.16668,0.53203,19.61779,1.02770,1,0.43736,0.53064,17.90207,1.02770,1,0,0.00000,5,,
22,NewMedia23,3118,20.89893,13080176770775,0.35304,0.10215,20.73206,0.16687,109,1,0.35735,0.18376,1,1.39531,0.05926,0,,0.16922,0.53442,19.54747,0.93273,1,0.43966,0.53290,17.03865,0.94606,1,0,0.00000,5,,
22,NewMedia23,3144,21.07324,13080178512979,0.39600,0.11627,20.90662,0.16663,110,1,0.44528,0.18097,1,1.39531,0.05926,0,,0.17693,0.53045,19.44860,0.93233,1,0.44724,0.53046,18.28590,0.93233,1,0,0.00000,5,,
22,NewMedia23,3162,21.19360,13080179717537,0.43959,0.12898,21.08020,0.11340,111,1,0.44190,0.09653,1,1.39531,0.05926,0,,0.18234,0.53040,19.25199,0.98656,1,0.45373,0.53267,17.82061,0.98656,1,0,0.00000,5,,
22,NewMedia23,3197,21.42871,13080182067613,0.50882,0.18605,21.20056,0.22815,112,1,0.54788,0.21269,1,1.39531,0.05926,0,,0.19218,0.52849,18.39214,0.93912,1,0.46316,0.53340,17.94410,0.95245,1,0,0.00000,5,,
22,NewMedia23,3225,21.61621,13080183943273,0.57202,0.17152,21.43494,0.18127,113,1,0.63363,0.09459,1,1.39531,0.05926,0,,0.19646,0.52961,18.50329,1.01885,1,0.46827,0.53553,17.58340,1.01885,1,0,0.00000,5,,
22,NewMedia23,3262,21.86414,13080186421828,0.63489,0.15847,21.62292,0.24121,114,1,0.69043,0.20379,1,1.39531,0.05926,0,,0.20563,0.52773,18.86687,0.95097,1,0.47645,0.53549,17.56970,0.95097,1,0,0.00000,5,,
22,NewMedia23,3285,22.01770,13080187957526,0.69902,0.18659,21.87036,0.14734,115,1,0.65226,0.10949,1,1.39531,0.05926,0,,0.20267,0.52699,18.85086,0.99994,1,0.47349,0.53470,18.77119,0.99994,1,0,0.00000,5,,
22,NewMedia23,3325,22.28552,13080190635828,0.62130,0.14546,22.02478,0.26074,116,1,0.68484,0.16363,1,1.39531,0.05926,0,,0.20517,0.52817,18.46360,0.97180,1,0.47624,0.53327,16.38289,0.97180,1,0,0.00000,5,,
22,NewMedia23,3358,22.50659,13080192846820,0.69703,0.14954,22.29224,0.21436,117,1,0.65393,0.17219,1,1.39531,0.05926,0,,0.20833,0.52620,19.27357,0.97180,1,0.48020,0.53423,16.50228,0.97180,1,0,0.00000,5,,
22,NewMedia23,3389,22.71436,13080194924131,0.68441,0.13122,22.51343,0.20093,118,1,0.73050,0.13854,1,1.39531,0.05926,0,,0.20536,0.52304,19.27957,0.99437,1,0.47690,0.53018,18.91964,0.99437,1,0,0.00000,5,,
22,NewMedia23,3406,22.82813,13080196062165,0.76554,0.18330,22.72083,0.10730,119,1,0.80521,0.23939,1,1.39531,0.05926,0,,0.20021,0.52375,18.67322,0.95097,1,0.47187,0.52737,15.88347,0.95097,1,0,0.00000,5,,
22,NewMedia23,3437,23.03625,13080198144068,0.80383,0.15612,22.83484,0.20142,120,1,0.79418,0.09617,1,1.39531,0.05926,0,,0.19502,0.52731,18.29601,0.99437,1,0.46709,0.52685,16.03962,0.99437,1,0,0.00000,5,,
22,NewMedia23,3457,23.16992,13080199479946,0.81055,0.16598,23.04272,0.12720,121,1,0.89888,0.23888,1,1.39531,0.05926,0,,0.20624,0.52780,17.90866,0.93927,1,0.47854,0.52963,15.67022,0.93298,1,0,0.00000,5,,
22,NewMedia23,3488,23.37793,13080201559958,0.88944,0.25113,23.17651,0.20142,122,1,0.83703,0.27405,1,1.39531,0.05926,0,,0.21347,0.52465,18.33706,0.91966,1,0.48625,0.53190,15.77326,0.92595,1,0,0.00000,5,,
22,NewMedia23,3521,23.59900,13080203770543,0.12918,0.22984,23.44434,0.15466,123,1,0.08351,0.26229,1,1.39531,0.05926,0,,0.19596,0.52272,16.99490,0.95097,1,0.46716,0.53106,16.49322,0.95097,1,0,0.00000,5,,
22,NewMedia23,3558,23.84631,13080206244357,0.11502,0.29944,23.60535,0.24097,124,1,0.16422,0.24649,1,1.39531,0.05926,0,,0.19387,0.52411,17.93843,0.95300,1,0.46487,0.53088,16.23513,0.95929,1,0,0.00000,5,,
22,NewMedia23,3577,23.97375,13080207518123,0.16820,0.22953,23.87317,0.10059,125,1,0.19934,0.35102,1,1.39531,0.05926,0,,0.19461,0.52674,12.45127,0.92611,0,0.46631,0.52955,13.96681,0.91415,1,0,0.00000,5,,
22,NewMedia23,3619,24.26172,13080210398609,0.25776,0.23922,24.15259,0.10913,126,1,0.33073,0.19598,1,1.39531,0.05926,0,,0.20117,0.52285,18.19505,0.95800,1,0.47241,0.53191,17.54886,0.96504,1,0,0.00000,6,,
22,NewMedia23,3633,24.35547,13080211335403,0.30610,0.21996,24.26819,0.08728,127,1,0.29365,0.22888,0,1.39531,0.05926,0,,0.20264,0.52310,17.27959,0.97874,0,0.47398,0.53215,16.80842,0.97874,0,0,0.00000,6,,
22,NewMedia23,3685,24.70386,13080214819274,0.27578,0.24172,24.50269,0.20117,128,1,0.31343,0.27119,1,1.39531,0.05926,0,,0.20769,0.52298,18.43480,0.94467,1,0.47861,0.53428,17.50075,0.93838,1,0,0.00000,6,,
22,NewMedia23,3715,24.90515,13080216832447,0.27530,0.21886,24.71094,0.19421,129,1,0.25179,0.20599,1,1.39531,0.05926,0,,0.20964,0.52326,18.37123,0.97874,1,0.48069,0.53667,17.68308,0.97874,1,0,0.00000,6,,
22,NewMedia23,3734,25.03210,13080218101547,0.25002,0.20030,24.91162,0.12048,130,1,0.23237,0.17487,1,1.39531,0.05926,0,,0.21009,0.52370,18.77834,1.00689,1,0.48125,0.53707,17.47735,1.00689,1,0,0.00000,6,,
22,NewMedia23,3759,25.19934,13080219773913,0.26239,0.17830,25.03906,0.16028,131,1,0.30866,0.19019,1,1.39531,0.05926,0,,0.21114,0.52381,17.74670,0.97180,1,0.48233,0.53772,17.32644,0.97180,1,0,0.00000,6,,
22,NewMedia23,3786,25.38000,13080221580388,0.29583,0.20817,25.20654,0.17346,132,1,0.25423,0.15718,1,1.39531,0.05926,0,,0.20890,0.52499,18.11742,1.00689,1,0.47993,0.53863,17.41156,1.00689,1,0,0.00000,6,,
22,NewMedia23,3827,25.65503,13080224330685,0.24984,0.13429,25.38745,0.26758,133,1,0.29208,0.20903,1,1.39531,0.05926,0,,0.21224,0.52481,18.09929,0.96504,1,0.48320,0.53886,17.68600,0.95800,1,0,0.00000,6,,
22,NewMedia23,3877,25.99023,13080227683836,0.28712,0.19881,25.68176,0.30847,134,1,0.29168,0.14553,1,1.39531,0.05926,0,,0.21369,0.52394,18.07006,1.01548,1,0.48462,0.53879,17.37719,1.00844,1,0,0.00000,6,,
22,NewMedia23,3913,26.23083,13080230089743,0.34971,0.22486,25.99646,0.23438,135,1,0.39040,0.25358,1,1.39531,0.05926,0,,0.21683,0.52322,18.89348,0.96486,1,0.48781,0.53824,17.53440,0.96486,1,0,0.00000,6,,
22,NewMedia23,3940,26.41223,13080231903133,0.39815,0.24093,26.23767,0.17456,136,1,0.46597,0.19384,1,1.39531,0.05926,0,,0.21870,0.52293,18.73683,0.95800,1,0.48960,0.53790,17.61892,0.96504,1,0,0.00000,6,,
22,NewMedia23,3962,26.55908,13080233371974,0.44739,0.17790,26.41895,0.14014,137,1,0.38694,0.24083,1,1.39531,0.05926,0,,0.21560,0.52270,18.54662,0.97874,1,0.48641,0.53767,17.67235,0.97874,1,0,0.00000,6,,
22,NewMedia23,3984,26.70691,13080234849686,0.38645,0.23815,26.56604,0.14087,138,1,0.37104,0.17524,1,1.39531,0.05926,0,,0.21462,0.52221,18.70821,0.97902,1,0.48563,0.53679,17.62328,0.97902,1,0,0.00000,6,,
22,NewMedia23,4016,26.92053,13080236986766,0.40492,0.19486,26.71350,0.20703,139,1,0.47215,0.17078,1,1.39531,0.05926,0,,0.21806,0.51868,18.29265,1.00063,1,0.48825,0.53307,17.20842,1.00766,1,0,0.00000,6,,
22,NewMedia23,4046,27.12195,13080239000557,0.46952,0.17791,26.92761,0.19434,140,1,0.44705,0.19869,1,1.39531,0.05926,0,,0.21929,0.51666,17.54748,0.97874,1,0.48902,0.52913,17.00864,0.97874,1,0,0.00000,6,,
22,NewMedia23,4095,27.45020,13080242283368,0.46825,0.20245,27.12854,0.32166,141,1,0.48072,0.17954,1,1.39531,0.05926,0,,0.22106,0.51706,17.00854,1.00999,1,0.49078,0.53018,16.39359,1.00999,1,0,0.00000,6,,
22,NewMedia23,4113,27.57104,13080243490807,0.51567,0.17204,27.45691,0.11414,142,1,0.58687,0.21251,1,1.39531,0.05926,0,,0.22664,0.52023,17.20583,0.99359,1,0.49597,0.53397,16.86236,0.98656,1,0,0.00000,6,,
22,NewMedia23,4156,27.85864,13080246367957,0.59817,0.20360,27.57764,0.28101,143,1,0.64807,0.20035,1,1.39531,0.05926,0,,0.23485,0.51890,17.35720,0.97874,1,0.50430,0.53624,16.76266,0.97874,1,0,0.00000,6,,
22,NewMedia23,4203,28.17334,13080249514855,0.66238,0.22034,27.86523,0.30811,144,1,0.72439,0.21095,1,1.39531,0.05926,0,,0.23697,0.52109,17.13353,0.98605,1,0.50629,0.53677,15.49004,0.98605,1,0,0.00000,5,,
